code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300750,2024-08-22,174.98,179.97,174.3,178.8,0.027527153611861532,19901136.0,3536569764.0,696399983169.6001,786506731293.6001,0.005109596787473517,333.6785983255339,2025-04-15,2025-03-31,13.637398123393213,2.143383359526208,7.748782007741083,2.7201649322824455,171.1425831472374
sz300750,2024-08-23,177.0,182.52,177.0,181.8,0.016778523489932917,18415176.0,3332172741.0,708084546645.6001,799703152959.6,0.004728078041894664,339.2772325256268,2025-04-15,2025-03-31,13.866213528148132,2.1793461675719494,7.878795128676336,2.7658052834952382,174.0141029987011
sz300750,2024-08-26,181.9,184.56,181.0,183.92,0.011661166116611499,14838749.0,2717728514.0,716341638168.64,809028624270.2401,0.0038098339823679343,343.2336006936924,2025-04-15,2025-03-31,14.027909747508277,2.204759885257607,7.970671067470582,2.798057798352279,176.0433103604021
sz300750,2024-08-27,182.52,184.49,181.5,183.5,-0.00228360156589813,9976992.0,1827225122.0,714705799282.0001,807181125237.0,0.002561582729340123,342.4497919056794,2025-04-15,2025-03-31,13.995875590842585,2.199725092131203,7.952469230539645,2.7916681491824873,175.6412975811972
sz300750,2024-08-28,182.8,183.69,181.28,182.82,-0.0037057220708447414,10639015.0,1940292275.0,712057298227.44,804189936326.04,0.0027315564732527113,341.18076815365833,2025-04-15,2025-03-31,13.944010765764803,2.1915735223075017,7.922999589794321,2.7813230029075875,174.99041974819875
sz300750,2024-08-29,179.17,182.99,179.17,180.8,-0.011049119352368297,15670242.0,2839993927.17,704189692153.6,795304345737.6,0.004023318979486026,337.4110211255958,2025-04-15,2025-03-31,13.789941726563159,2.1673585648900358,7.835457421697918,2.750591833090974,173.05692971487986
sz300750,2024-08-30,180.8,185.96,180.8,184.34,0.019579646017699126,25429171.0,4689604094.0,717977477055.28,810876123303.48,0.0065289142514133236,344.01740948170544,2025-04-15,2025-03-31,14.059943904173963,2.209794678384011,7.988872904401516,2.8044474475220693,176.44532313960707
sz300750,2024-09-02,184.44,185.59,181.0,181.19,-0.01708798958446356,12985176.0,2371406002.0,705708685405.48,797019880554.18,0.003333930966271384,338.13884357160794,2025-04-15,2025-03-31,13.819687729181297,2.1720337299359818,7.852359127419501,2.756525078748637,173.43022729557015
sz300750,2024-09-03,180.3,186.7,180.02,185.65,0.024615044980407452,18196886.0,3362146073.0,723079736439.7999,816638560764.2999,0.0046720323024586055,346.462146415746,2025-04-15,2025-03-31,14.159859964250277,2.2254984378973175,8.045645300543242,2.824377067551655,177.6992201414129
sz300750,2024-09-04,185.32,189.0,184.85,187.15,0.008079719903043348,16564524.0,3101382415.0,728922018177.8,823236771597.3,0.004252924989630139,349.26146351579246,2025-04-15,2025-03-31,14.274267666627738,2.243479841920189,8.11065186101087,2.847197243158052,179.13498006714477
sz300750,2024-09-05,187.15,189.55,185.8,186.8,-0.0018701576275714782,12318215.0,2302962597.0,727558819105.6,821697189069.6,0.0031626893957916826,348.6082895257816,2025-04-15,2025-03-31,14.247572536073,2.239284180981519,8.095483663568425,2.8418725355165595,178.79996941780732
sz300750,2024-09-06,186.12,188.5,185.4,185.95,-0.004550321199143559,7525486.0,1404159125.0,724248192787.4,817958202930.9,0.0019321610128073558,347.0220098357552,2025-04-15,2025-03-31,14.182741504725769,2.229094718701892,8.058646612636768,2.8289411026729345,177.98637212655925
sz300750,2024-09-09,185.11,188.66,183.47,185.15,-0.004302231782737254,13475355.0,2494206446.0,721132309193.7999,814439157153.3,0.0034597839348500113,345.5290407157305,2025-04-15,2025-03-31,14.121724063457792,2.219504636556361,8.023976447054034,2.8167703423495234,177.22063349950224
sz300750,2024-09-10,185.5,185.5,181.05,181.16,-0.021550094517958418,15424413.0,2809100737.0,705591839770.72,796887916337.52,0.003960202629310445,338.082857229607,2025-04-15,2025-03-31,13.817399575133749,2.1716741018555243,7.851058996210147,2.756068675236509,173.40151209705553
sz300750,2024-09-11,182.4,187.78,181.16,186.56,0.029807904614705283,21197083.0,3938430663.0,726624054027.52,820641475336.32,0.005442329885118594,348.16039878977415,2025-04-15,2025-03-31,14.229267303692604,2.23640715633786,8.085082613893604,2.838221307419536,178.5702478296902
sz300750,2024-09-12,188.0,192.16,186.71,189.35,0.014954974271012,20709986.0,3931885573.0,737490698060.2001,832914147485.7,0.005317268216961158,353.3671285958605,2025-04-15,2025-03-31,14.442065630114678,2.2698525678203993,8.205994816363388,2.880666834047433,181.24076129155148
sz300750,2024-09-13,188.88,188.88,183.5,183.5,-0.030895167678901436,17287288.0,3202147524.0,714705799282.0001,807181125237.0,0.00443849392461463,342.4497919056795,2025-04-15,2025-03-31,13.995875590842585,2.199725092131203,7.952469230539645,2.7916681491824873,175.64129758119725
sz300750,2024-09-18,183.6,187.43,183.29,186.4,0.01580381471389658,11377895.0,2116044596.0,726000877308.8,819937666180.8,0.0029212631751378915,347.86180496576924,2025-04-15,2025-03-31,14.217063815439008,2.2344891399087534,8.078148580777057,2.8357871553548537,178.41710010427883
sz300750,2024-09-19,187.0,188.22,183.6,186.9,0.002682403433476477,15769409.0,2940618897.0,727948304554.7999,822137069791.7999,0.004048780007671722,348.79491066578476,2025-04-15,2025-03-31,14.255199716231493,2.24048294124971,8.099817434266264,2.8433938805569854,178.89568674618948
sz300750,2024-09-20,186.9,187.9,183.68,185.6,-0.006955591225254243,15502703.0,2874252972.0,723516550240.0,817080924166.4,0.003976829107565765,346.36883584574446,2025-04-15,2025-03-31,14.167530192094016,2.2267039639496695,8.050003530974962,2.8259069990396397,177.65136147722183
sz300750,2024-09-23,186.66,189.43,185.5,188.2,0.014008620689655249,15792549.0,2968348168.0,733652019155.0,828527100905.8,0.004051181819445204,351.22098548582494,2025-04-15,2025-03-31,14.365997748664302,2.2578970151687927,8.162772976990777,2.8654940582934283,180.14001201515705
sz300750,2024-09-24,191.96,198.17,188.89,197.52,0.04952178533475049,35451735.0,6891613102.0,770617474250.88,869557242140.8799,0.009086773829009112,368.6140757341135,2025-04-15,2025-03-31,15.077427605293158,2.369712106461954,8.56700806809361,3.0073984399262366,189.06086702037106
sz300750,2024-09-25,207.39,207.4,202.59,203.1,0.028250303766707008,42010119.0,8606648806.0,792387651986.4,894122498373.9,0.010767779063077123,379.0275353462862,2025-04-15,2025-03-31,15.503369515163225,2.436657193309148,8.80902864838909,3.0923583594016746,194.40189394409353
sz300750,2024-09-26,203.7,207.33,198.93,205.51,0.011866075824716882,35489346.0,7190132217.0,801790183947.44,904732223736.19,0.009096414052554812,383.52510482036075,2025-04-15,2025-03-31,15.687333673368757,2.465570752323796,8.913557250272977,3.129052518171532,196.7086815581027
sz300750,2024-09-27,212.0,231.68,211.67,226.81,0.10364459150406313,70181326.0,15567947397.0,884891400034.64,998502825485.89,0.0179884520851224,423.2754076410201,2025-04-15,2025-03-31,17.313240963732994,2.7211138257727616,9.8373992503256,3.4533618882121804,217.09647250349514
sz300750,2024-09-30,233.02,255.0,232.0,251.89,0.11057713504695554,91361145.0,22246725636.0,982740155878.16,1108914407264.4,0.023417134912418435,470.0799895537963,2025-04-15,2025-03-31,19.227689547880008,3.022006796763347,10.925190675739573,3.8352247520909932,241.10237846173177
sz300750,2024-10-08,296.0,301.5,267.66,299.0,0.18702608281392674,137646479.0,39285155658.0,1166538197656.0,1316310325031.0,0.035280711170622606,557.9972086092544,2025-04-15,2025-03-31,22.823769005582495,3.5872008901990906,12.968486291818502,4.5525118141856264,286.1948118625503
sz300750,2024-10-09,279.9,279.99,255.0,255.0,-0.14715719063545152,108691594.0,29017394645.0,994873713720.0,1122605795595.0,0.027859170553782033,475.8839070078925,2025-04-15,2025-03-31,19.465087279008483,3.0593184849524016,11.060080282320127,3.882576965275367,244.07918737441582
sz300750,2024-10-10,255.0,265.99,250.16,258.0,0.0117647058823529,60833833.0,15786972611.0,1006578110352.0,1135812922602.0,0.015592559338004498,481.4825412079853,2025-04-15,2025-03-31,19.694088305820348,3.0953104671283125,11.190198873876835,3.9282543413374302,246.9507072258795
sz300750,2024-10-11,255.5,255.5,237.93,241.79,-0.06282945736434109,47640230.0,11668275358.0,943335353883.76,1064450413007.5,0.012210854988394073,451.23125441348355,2025-04-15,2025-03-31,18.456719424280067,2.9008337901044485,10.487124750831994,3.681444252682048,231.4349282951372
sz300750,2024-10-14,249.99,252.8,244.94,249.72,0.03279705529591803,46759863.0,11671765786.0,974273975647.68,1099361252062.7,0.011985204655186876,466.0303108157291,2025-04-15,2025-03-31,19.06204547181995,2.995972596322854,10.831071561180519,3.802184783406205,239.02531243583968
sz300750,2024-10-15,249.81,250.84,241.13,241.22,-0.034038122697421125,32765334.0,8057930637.0,941111518523.68,1061941058876.2,0.008398211807967718,450.167513915466,2025-04-15,2025-03-31,18.413209229186332,2.893995313491107,10.462402218436514,3.672765551230359,230.88933952335913
sz300750,2024-10-16,238.82,238.82,233.33,233.85,-0.03055302213746791,33585954.0,7918107276.0,912357717464.4,1029495550195.6,0.008608548152283771,436.41353589723786,2025-04-15,2025-03-31,17.850630039983972,2.8055750106120962,10.142744211844848,3.560551464037649,223.8349724215966
sz300750,2024-10-17,234.0,238.88,230.86,231.5,-0.01004917682274964,26164672.0,6135626737.0,903189273436.0,1019149967373.5,0.0067063701332024375,432.02793910716514,2025-04-15,2025-03-31,17.671245902315544,2.777381291241102,10.040817981792586,3.5247708527892057,221.5856152046167
sz300750,2024-10-18,230.0,258.88,229.6,249.89,0.07943844492440588,68013787.0,16734812130.0,974937224790.16,1100109655926.4,0.017432881626904866,466.34756675373427,2025-04-15,2025-03-31,19.075022196672098,2.9980121419794066,10.838444948035102,3.804773168049618,239.18803189408925
sz300750,2024-10-21,259.0,262.53,251.75,253.36,0.013886109888350928,58455809.0,14972853360.0,988475310227.84,1115385899497.8,0.014983038640415072,472.8233203118417,2025-04-15,2025-03-31,19.339900051017302,3.0396428680294614,10.988948785602064,3.857606666361301,242.50942318894897
sz300750,2024-10-22,254.0,254.56,247.26,250.55,-0.011090937796021438,27876033.0,6986426719.0,977512192049.2,1103015223867.9,0.0071450158115250045,467.57926627775475,2025-04-15,2025-03-31,19.125402422570016,3.005930378057998,10.867071038177183,3.8148221907831337,239.81976626141127
sz300750,2024-10-23,247.81,254.94,246.86,249.3,-0.004989024146876853,32154122.0,8076690148.0,972635360119.2,1097512254281.7,0.008241549652911661,465.2465020277161,2025-04-15,2025-03-31,19.02998532806594,2.9909337188181717,10.812854958362383,3.795789950757447,238.62329965663474
sz300750,2024-10-24,249.77,251.5,245.0,246.16,-0.012595266746891376,21465790.0,5297733386.0,960384758311.04,1083688794681.0,0.005501981180639128,459.38659823161885,2025-04-15,2025-03-31,18.79029758666883,2.9532621108072763,10.676664165865969,3.7479809638123496,235.61777554543602
sz300750,2024-10-25,252.34,265.0,246.3,258.88,0.051673708157295994,57898551.0,14887536978.0,1010011400030.7,1139687013190.7,0.014840205647603983,483.1248072400125,2025-04-15,2025-03-31,19.76126194035148,3.1058681152331915,11.228366994066604,3.9416530383155663,247.79301971564217
sz300750,2024-10-28,256.13,258.61,253.0,256.24,-0.010197775030902245,27601935.0,7053002720.0,999711530994.56,1128064741424.6,0.007074760673575232,478.1980091439309,2025-04-15,2025-03-31,19.559741036758084,3.0741951709185544,11.113862633497293,3.9014569473811584,245.26608224635416
sz300750,2024-10-29,256.24,257.71,251.24,251.78,-0.017405557290040563,26994808.0,6853075171.0,982310994668.32,1108430145940.8,0.006919145560958464,469.8747062997928,2025-04-15,2025-03-31,19.219292843563405,3.0206870907502035,10.92041966071573,3.8335499149686836,240.9970894005114
sz300750,2024-10-30,250.0,252.3,244.5,248.03,-0.01489395504011437,27134374.0,6734690047.0,967680498878.32,1091921237182.1,0.006954918272116874,462.8764135496768,2025-04-15,2025-03-31,18.93304156004944,2.9756971130304515,10.757771421270338,3.7764531948912774,237.4076895861818
sz300750,2024-10-31,246.99,250.5,244.0,245.98,-0.008265129218239742,25500279.0,6286268643.0,959682494513.12,1082896367060.6,0.006536076946576258,459.0506801796134,2025-04-15,2025-03-31,18.776557525060465,2.951102591876776,10.668857050372763,3.7452403212486947,235.44548435434825
sz300750,2024-11-01,246.53,249.82,245.18,246.2,0.0008943816570452512,25915829.0,6418140473.0,960540816932.8,1083864889707.8,0.006642588203772689,459.46124668762013,2025-04-15,2025-03-31,18.793350933693677,2.9537420039030637,10.678399080420451,3.748589995493315,235.6560624767889
sz300750,2024-11-04,244.0,254.3,244.0,251.2,0.020308692120227567,24247222.0,6074686403.0,980048144652.8,1105876768052.8,0.00621490097158218,468.79230368777496,2025-04-15,2025-03-31,19.175019311713452,3.0137286408629147,10.89526339968163,3.8247189555967536,240.44192889589513
sz300750,2024-11-05,250.58,262.82,249.13,261.39,0.04056528662420389,48482094.0,12547431635.0,1019804078546.2,1150736976119.9,0.01242663646602183,487.80899785409036,2025-04-15,2025-03-31,19.952859466117584,3.1359814069870646,11.337232882335815,3.979869776287527,250.19552465803358
sz300750,2024-11-06,258.99,269.5,253.5,256.5,-0.018707678182026788,45239310.0,11840068810.0,1000725912036.0,1129209359098.5,0.011595465726865843,478.68322410793905,2025-04-15,2025-03-31,19.579587792414415,3.0773144760403572,11.12513957809848,3.9054156533063984,245.51494730014772
sz300750,2024-11-07,258.0,262.8,253.88,262.8,0.024561403508772006,33571027.0,8698717049.0,1025305144963.2,1156944325813.2,0.008604722154121888,490.44035592813407,2025-04-15,2025-03-31,20.06048994871933,3.1528976386097693,11.398388620367566,4.001338143036731,251.54513898822154
sz300750,2024-11-08,269.66,272.0,257.1,257.5,-0.020167427701674345,40294127.0,10612727375.0,1004627377580.0,1133611734767.5,0.010327946394904777,480.54943550797,2025-04-15,2025-03-31,19.65592146801837,3.0893118034323273,11.168512441950716,3.920641445327086,246.47212058396894
sz300750,2024-11-11,252.35,268.99,251.01,267.5,0.03883495145631066,49153907.0,12844920272.0,1043642033020.0,1177635491457.5,0.012598831502073108,499.21154950827946,2025-04-15,2025-03-31,20.419258224057916,3.209285077352029,11.602241080473075,4.072899365533964,256.0438534221813
sz300750,2024-11-12,278.28,285.2,270.98,273.02,0.02063551401869157,74403008.0,20764206510.0,1065178122822.9,1201936605150.4,0.019070528026172567,509.51303643645025,2025-04-15,2025-03-31,20.840620113392095,3.2755103245557593,11.841659288937612,4.156945737488228,261.3274499488745
sz300750,2024-11-13,269.0,288.2,266.77,282.0,0.032891363270090235,55773688.0,15410247018.0,1100213283408.0,1241469938658.0,0.014295573643030999,526.2716148087283,2025-04-15,2025-03-31,21.526096520315264,3.3832463245355973,12.231147606330493,4.293673349833935,269.9228660375893
sz300750,2024-11-14,283.0,284.99,274.66,275.0,-0.024822695035460973,42657210.0,11940874424.0,1072903024600.0,1210653308975.0,0.010933637505937179,513.2081350085116,2025-04-15,2025-03-31,20.99176079108758,3.299265032791806,11.927537559364842,4.1870928056891215,263.2226530508406
sz300750,2024-11-15,269.5,275.0,265.56,265.56,-0.03432727272727276,35198317.0,9488134618.0,1036073194113.6,1169094886908.6,0.009021819226311458,495.59109939221946,2025-04-15,2025-03-31,20.271170967059817,3.1860102737908473,11.518097766461127,4.043361343709027,254.18693725156814
sz300750,2024-11-18,265.56,270.95,261.0,262.92,-0.009941256213285121,30650010.0,8135717136.0,1025773325035.2,1157472615100.2,0.007856024749837855,490.66430129613775,2025-04-15,2025-03-31,20.06965006273297,3.154337329360934,11.40359340547507,4.003165252628323,251.65999978228007
sz300750,2024-11-19,262.02,272.0,258.0,268.72,0.022059942187737658,34812887.0,9211079121.0,1048694937803.8,1183299506593.8,0.008920534139538498,501.4883274163172,2025-04-15,2025-03-31,20.517467719688813,3.224720616945292,11.658043805145942,4.092488588024583,257.2116048284432
sz300750,2024-11-20,266.95,269.9,264.6,267.55,-0.004353974397142024,22708778.0,6060616029.0,1044128946894.2,1178147450837.9,0.00581894944295194,499.30486007828097,2025-04-15,2025-03-31,20.42813519054241,3.2106802659410674,11.607284980897182,4.074669997491589,256.09171208637235
sz300750,2024-11-21,265.66,271.43,263.66,268.26,0.0026537095869929583,20550827.0,5510533650.0,1046899761890.6,1181273912023.1,0.0052659911213124334,500.6298701723029,2025-04-15,2025-03-31,20.482345528742293,3.2192004789436206,11.63808734433015,4.085482988327836,256.7713051178854
sz300750,2024-11-22,267.93,269.0,258.88,259.1,-0.03414597778274797,22555101.0,5937579845.0,1011152345880.3,1140938159267.8,0.005779570895434401,483.5353737480195,2025-04-15,2025-03-31,19.782955813378955,3.109277730911346,11.240693472436782,3.9459801769765317,248.00359783808292
sz300750,2024-11-25,263.06,266.56,261.18,264.1,0.0192975685063681,26239071.0,6923644963.0,1030665127545.3,1162955491557.8,0.006723559831314291,492.8664307481742,2025-04-15,2025-03-31,20.16471875844609,3.1692792309289333,11.457611524780216,4.022127999766507,252.7894642571891
