code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600519,2024-08-13,1433.0,1435.0,1412.01,1423.01,-0.009114964138987491,1630843.0,2317037756.0,1787582031378.0,1787582031378.0,0.001298237427258669,11677.660574969177,2025-04-03,2023-12-31,23.05918459256579,11.872862045539039,26.843292564208053,7.992534430209755,1351.1604355418808
sh600519,2024-08-14,1423.01,1424.9,1412.02,1413.3,-0.006823564135178262,1341431.0,1898377426.0,1775384350740.0,1775384350740.0,0.0010678501427084173,11597.977309087031,2025-04-03,2023-12-31,22.9018387675935,11.791846809903179,26.660125635796827,7.937996858922599,1341.9407056530454
sh600519,2024-08-15,1405.03,1435.99,1403.95,1426.89,0.009615792825302671,2303897.0,3275699572.0,1792456078842.0,1792456078842.0,0.0018340240685025878,11709.501056083775,2025-04-03,2023-12-31,23.122058104501164,11.905234765854914,26.91648388060719,8.0143269921659,1354.8445294624455
sh600519,2024-08-16,1426.79,1435.92,1417.01,1431.2,0.0030205551934625596,1645470.0,2349825846.0,1797870291360.0,1797870291360.0,0.0013098812941719847,11744.870250311584,2025-04-03,2023-12-31,23.191899557192258,11.941195184556308,26.997786605782508,8.038534709184196,1358.9369121422478
sh600519,2024-08-19,1432.0,1458.88,1425.0,1425.44,-0.004024594745667964,2043279.0,2942106435.0,1790634592032.0002,1790634592032.0002,0.0016265583334089582,11697.601907213628,2025-04-03,2023-12-31,23.098561560092328,11.89313671315955,26.889131455664216,8.006182864630746,1353.4677417859457
sh600519,2024-08-20,1429.9,1429.93,1414.0,1422.72,-0.0019081827365585724,1859138.0,2644814344.0,1787217734016.0,1787217734016.0,0.0014799723419353227,11675.280745195148,2025-04-03,2023-12-31,23.05448528368402,11.870442434999966,26.83782207921946,7.990905604702724,1350.885078006581
sh600519,2024-08-21,1420.0,1427.98,1415.69,1417.58,-0.003612798020692809,1509165.0,2144746551.0,1780760877324.0,1780760877324.0,0.0012013752929673973,11633.100314027874,2025-04-03,2023-12-31,22.971194084883034,11.82755692406605,26.74086244873195,7.962036076750511,1346.0046030705753
sh600519,2024-08-22,1416.0,1420.0,1400.01,1410.05,-0.005311869524118551,1952729.0,2750868073.0,1771301707890.0,1771301707890.0,0.0015544757362256168,11571.306802998775,2025-04-03,2023-12-31,22.849174099090934,11.764730484896326,26.598818476441885,7.919742779964487,1338.8548022402015
sh600519,2024-08-23,1408.0,1423.5,1406.12,1414.99,0.0035034218644729442,1532046.0,2166499202.0,1777507325022.0,1777507325022.0,0.0012195897811634441,11611.845972252926,2025-04-03,2023-12-31,22.92922439521484,11.805947298906743,26.692005358661397,7.947488979980816,1343.5453754277244
sh600519,2024-08-26,1417.0,1423.86,1403.15,1412.0,-0.002113089138439106,1562841.0,2207595461.0,1773751293600.0002,1773751293600.0002,0.0012441042326296063,11587.309106651732,2025-04-03,2023-12-31,22.880772900192476,11.78100027990044,26.635602772054852,7.930695227339357,1340.706344287908
sh600519,2024-08-27,1412.0,1413.0,1401.11,1404.07,-0.005616147308781905,1365740.0,1920770570.0,1763789645046.0,1763789645046.0,0.0010872013945574495,11522.233071796385,2025-04-03,2023-12-31,22.75227110904621,11.714836446883716,26.48601330322879,7.886155274681562,1333.1767399605687
sh600519,2024-08-28,1404.07,1406.0,1375.0,1389.0,-0.010733083108391939,3166351.0,4388025875.0,1744858744199.9998,1744858744199.9998,0.0025205831438329224,11398.563986642532,2025-04-03,2023-12-31,22.508069092328146,11.589100133698091,26.201736721235253,7.80151251471272,1318.8676432123966
sh600519,2024-08-29,1380.0,1418.0,1380.0,1413.3,0.01749460043196538,2747161.0,3864270621.0,1775384350740.0,1775384350740.0,0.002186885695867323,11597.977309087031,2025-04-03,2023-12-31,22.9018387675935,11.791846809903179,26.660125635796827,7.937996858922599,1341.9407056530454
sh600519,2024-08-30,1413.0,1458.07,1405.0,1443.19,0.021149083704804506,3873923.0,5576118649.0,1812932102982.0,1812932102982.0,0.003083847941781143,11843.263902003337,2025-04-03,2023-12-31,23.38619167268327,12.041233565120052,27.223962864448897,8.105878218940427,1370.3215219637862
sh600519,2024-09-02,1430.0,1438.0,1395.0,1395.0,-0.03339130675794599,3413459.0,4801049927.0,1752395931000.0,1752395931000.0,0.002717294203189975,11447.801844036236,2025-04-03,2023-12-31,22.605296172640582,11.639161041403053,26.314919169275154,7.835212352789235,1324.564695666878
sh600519,2024-09-03,1398.0,1414.98,1393.02,1410.0,0.010752688172043001,1788760.0,2516125842.0,1771238898000.0,1771238898000.0,0.0014239477254298647,11570.896487520497,2025-04-03,2023-12-31,22.848363873421665,11.764313310665452,26.597875289374887,7.919461947980516,1338.807326803081
sh600519,2024-09-04,1402.0,1419.19,1399.74,1400.0,-0.007092198581560294,1421109.0,1995221417.0,1758676920000.0,1758676920000.0,0.0011312780519118883,11488.833391864322,2025-04-03,2023-12-31,22.68631873956761,11.680878464490519,26.409237875975062,7.8632955511863285,1329.3122393789456
sh600519,2024-09-05,1400.5,1407.0,1397.0,1404.88,0.003485714285714314,1450295.0,2033680839.0,1764807165264.0,1764807165264.0,0.0011545116541359967,11528.880182544535,2025-04-03,2023-12-31,22.76539676488839,11.721594669423887,26.50129293371418,7.890704752821893,1333.9458420419237
sh600519,2024-09-06,1405.0,1406.0,1398.0,1398.0,-0.004897215420534229,1032104.0,1445537257.0,1756164524400.0,1756164524400.0,0.0008216094630957004,11472.420772733087,2025-04-03,2023-12-31,22.6539097127968,11.664191495255533,26.3715103932951,7.852062271827491,1327.4132218941184
sh600519,2024-09-09,1380.01,1393.71,1370.08,1375.0,-0.01645207439198859,2863755.0,3950086825.0,1727271975000.0,1727271975000.0,0.002279700696817014,11283.675652723887,2025-04-03,2023-12-31,22.281205904932474,11.472291349053188,25.937644342475508,7.722879559200859,1305.5745208186072
sh600519,2024-09-10,1370.02,1393.0,1370.02,1378.0,0.0021818181818182847,1980284.0,2737295644.0,1731040568400.0,1731040568400.0,0.0015764109760421487,11308.29458142074,2025-04-03,2023-12-31,22.329819445088688,11.497321802905669,25.994235566495455,7.739729478239115,1308.4230470458479
sh600519,2024-09-11,1375.6,1385.88,1365.0,1380.0,0.0014513788098693414,2099577.0,2892932794.0,1733552964000.0,1733552964000.0,0.0016713745239802203,11324.707200551973,2025-04-03,2023-12-31,22.3622284718595,11.514008772140654,26.03196304917542,7.750962757597953,1310.3220645306749
sh600519,2024-09-12,1380.0,1385.0,1334.91,1335.06,-0.03256521739130436,4794831.0,6482445000.0,1677099434867.9998,1677099434867.9998,0.0038169394979039135,10955.915648673128,2025-04-03,2023-12-31,21.633997640319375,11.139052573430506,25.184226513356613,7.49855097040487,1267.6511416466105
sh600519,2024-09-13,1331.0,1332.0,1297.3,1304.13,-0.023167498089973315,5600511.0,7329376917.0,1638245236914.0,1638245236914.0,0.004458303461445323,10702.094493808585,2025-04-03,2023-12-31,21.132792041308793,10.880988594211445,24.600770993710974,7.324828305120448,1238.2828362437604
sh600519,2024-09-18,1300.0,1300.01,1266.66,1266.9,-0.028547767477168695,4618531.0,5895948011.0,1591476992820.0,1591476992820.0,0.003676595357832978,10396.57358868065,2025-04-03,2023-12-31,20.529498007970147,10.570360661902171,23.898473903623437,7.115720809855686,1202.9326257637044
sh600519,2024-09-19,1262.0,1292.88,1245.83,1261.0,-0.00465703686163077,5998821.0,7623739997.0,1584065425800.0002,1584065425800.0002,0.004775379323224415,10348.156362243508,2025-04-03,2023-12-31,20.433891378996258,10.521134102658962,23.787177829717542,7.082582635747117,1197.3305241834646
sh600519,2024-09-20,1261.5,1273.9,1250.03,1263.92,0.0023156225218081694,3998184.0,5038507835.0,1587733523376.0,1587733523376.0,0.0031827662809153145,10372.118786175111,2025-04-03,2023-12-31,20.48120855808164,10.545497077742041,23.84225995443029,7.098983223611018,1200.1030897113121
sh600519,2024-09-23,1268.0,1293.5,1260.66,1261.54,-0.0018830305715552553,4554969.0,5809791682.0,1584743772612.0,1584743772612.0,0.0036259966384274834,10352.587769408941,2025-04-03,2023-12-31,20.442641816224373,10.525639584352406,23.79736425004113,7.085615621174001,1197.843258904368
sh600519,2024-09-24,1285.09,1373.0,1265.09,1372.6,0.08803525849358707,10041281.0,13297277523.0,1724257100280.0,1724257100280.0,0.007993391645806099,11263.980509766405,2025-04-03,2023-12-31,22.2423150728075,11.452266985971205,25.89237136325955,7.709399623970253,1303.2956998368147
sh600519,2024-09-25,1400.05,1427.0,1396.71,1399.0,0.01923357132449377,7395380.0,10420109655.0,1757420722200.0,1757420722200.0,0.005887114274519507,11480.627082298704,2025-04-03,2023-12-31,22.670114226182204,11.672534979873026,26.39037413463508,7.85767891150691,1328.362730636532
sh600519,2024-09-26,1399.96,1529.87,1396.0,1529.0,0.09292351679771271,9727806.0,14269262657.0,1920726436200.0,1920726436200.0,0.007743848938439472,12547.447325828964,2025-04-03,2023-12-31,24.77670096628491,12.757187980147146,28.842660508832765,8.587842069831355,1451.7988671502912
sh600519,2024-09-27,1600.0,1629.2,1565.36,1629.2,0.06553302812295625,8792167.0,14050260569.0,2046597455760.0,2046597455760.0,0.006999030725893645,13369.719544303825,2025-04-03,2023-12-31,26.400393207502535,13.593205138819968,30.732807391098984,9.150629365709118,1546.9396431401274
sh600519,2024-09-30,1692.0,1759.88,1652.0,1748.0,0.07291922415909635,15729341.0,26982747037.0,2195833754400.0,2195833754400.0,0.012521388749446942,14344.629120699166,2025-04-03,2023-12-31,28.3254893976887,14.584411111378163,32.97381986228886,9.817886159624074,1659.7412817388547
sh600519,2024-10-08,1910.0,1910.0,1680.18,1723.0,-0.014302059496567487,19470947.0,35114075007.0,2164428809400.0,2164428809400.0,0.015499905349300883,14139.471381558733,2025-04-03,2023-12-31,27.920376563053566,14.375823995940832,32.50222632878931,9.677470167638603,1636.0035631785165
sh600519,2024-10-09,1700.0,1700.0,1590.0,1595.15,-0.07420197330237954,12019684.0,19708432734.0,2003823920670.0,2003823920670.0,0.009568305246196101,13090.294703594553,2025-04-03,2023-12-31,25.848629526729482,13.309109487594323,30.090496998472588,8.959382784624909,1514.6088704609465
sh600519,2024-10-10,1622.26,1668.08,1591.0,1640.0,0.028116478074162288,7460342.0,12198964035.0,2060164392000.0,2060164392000.0,0.005938827468094595,13458.34768761249,2025-04-03,2023-12-31,26.575401952064915,13.683314772688894,30.93653579757079,9.211289074246842,1557.1943375581932
sh600519,2024-10-11,1615.4,1639.96,1590.0,1604.99,-0.021347560975609747,4191471.0,6764982707.0,2016184907022.0,2016184907022.0,0.0033366329729283078,13171.044789720227,2025-04-03,2023-12-31,26.00808193844187,13.391209376230456,30.276116213258014,9.01465051907039,1523.9520364862956
sh600519,2024-10-14,1613.0,1620.63,1581.17,1601.99,-0.0018691705244269219,4481202.0,7181350822.0,2012416313622.0,2012416313622.0,0.0035672741983786313,13146.425861023376,2025-04-03,2023-12-31,25.959468398285654,13.366178922377976,30.219524989238067,8.997800600032134,1521.1035102590552
sh600519,2024-10-15,1599.0,1600.99,1553.01,1554.25,-0.029800435708088102,4357143.0,6884141869.0,1952445430650.0,1952445430650.0,0.0034685166619460727,12754.656642360802,2025-04-03,2023-12-31,25.185864929266398,12.96786096673885,29.318969977667315,8.72966222173668,1475.773962896233
sh600519,2024-10-16,1540.88,1549.8,1510.0,1522.5,-0.020427859096027068,4666440.0,7140169692.0,1912561150500.0,1912561150500.0,0.003714733459969441,12494.106313652448,2025-04-03,2023-12-31,24.671371629279776,12.70295533013344,28.720046190122883,8.551333911915133,1445.6270603246032
sh600519,2024-10-17,1537.0,1537.66,1493.41,1494.6,-0.0183251231527094,3945955.0,5964778958.0,1877513231880.0,1877513231880.0,0.003141189229912678,12265.150276771723,2025-04-03,2023-12-31,24.219265705826963,12.470172109305379,28.193747806737377,8.394629664859346,1419.1357664112654
sh600519,2024-10-18,1493.0,1567.84,1478.96,1541.0,0.03104509567777347,6861930.0,10418043492.0,1935800809800.0,1935800809800.0,0.005462459813255524,12645.923040616372,2025-04-03,2023-12-31,24.971155126909775,12.857309795557065,29.06902540491255,8.65524174598438,1463.1929720592536
sh600519,2024-10-21,1541.21,1549.97,1521.21,1528.8,-0.007916937053861206,4200790.0,6433918335.0,1920475196640.0,1920475196640.0,0.003344051390632908,12545.806063915838,2025-04-03,2023-12-31,24.77346006360783,12.755519283223647,28.83888776056477,8.58671874189547,1451.6089654018083
sh600519,2024-10-22,1526.56,1560.18,1524.2,1543.0,0.009288330716902271,3626913.0,5607826492.0,1938313205400.0,1938313205400.0,0.002887214895615961,12662.335659747607,2025-04-03,2023-12-31,25.003564153680585,12.873996764792052,29.106752887592517,8.666475025343217,1465.0919895440807
sh600519,2024-10-23,1544.11,1576.95,1532.0,1567.5,0.015878159429682404,4008846.0,6259600035.0,1969090051500.0,1969090051500.0,0.0031912537977697463,12863.39024410523,2025-04-03,2023-12-31,25.40057473162302,13.078412137920635,29.56891455042208,8.804082697488978,1488.3549537332121
sh600519,2024-10-24,1561.0,1575.0,1545.01,1552.2,-0.009760765550239192,2392280.0,3723973209.0,1949870225160.0,1949870225160.0,0.0019043816188819946,12737.833707751286,2025-04-03,2023-12-31,25.152645676826317,12.95075682327299,29.280299307920355,8.718148110393871,1473.8274699742851
sh600519,2024-10-25,1547.0,1574.79,1546.01,1558.85,0.004284241721427495,2774508.0,4328271351.0,1958223940530.0,1958223940530.0,0.0022086553566643724,12792.40566636264,2025-04-03,2023-12-31,25.26040569083926,13.006240995979319,29.405743187831234,8.755498764262006,1480.1417031113351
sh600519,2024-10-28,1560.0,1565.0,1522.23,1565.0,0.003945216024633602,3912140.0,6064453668.0,1965949557000.0,1965949557000.0,0.0031142706984521066,12842.874470191187,2025-04-03,2023-12-31,25.360063448159504,13.057553426376902,29.521755197072125,8.790041098290432,1485.9811818771782
sh600519,2024-10-29,1560.0,1580.0,1530.0,1531.62,-0.021329073482428185,4116578.0,6368105233.0,1924017674436.0,1924017674436.0,0.0032770141772259114,12568.947856890878,2025-04-03,2023-12-31,24.819156791354672,12.779047909844977,28.892083511143518,8.602557665791432,1454.2865800554143
sh600519,2024-10-30,1525.0,1551.19,1523.41,1532.0,0.0002481033154437817,3200574.0,4913175983.0,1924495029600.0,1924495029600.0,0.0025478264649086316,12572.066254525811,2025-04-03,2023-12-31,24.825314506441128,12.782218433999626,28.89925173285271,8.604691988869611,1454.6473933775314
sh600519,2024-10-31,1532.15,1540.0,1520.0,1527.79,-0.0027480417754569553,2995735.0,4575545180.0,1919206436862.0,1919206436862.0,0.002384763768890536,12537.517691254563,2025-04-03,2023-12-31,24.75709350508857,12.747092363759979,28.819835381811387,8.581045935819258,1450.6499615719706
