code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300308,2024-09-05,101.89,104.01,100.41,101.67,-0.0022571148184494794,18634620.0,1905466636.0,113434699111.86,113988998970.03,0.0167019600724794,667.1998269455373,2024-10-23,2024-09-30,23.912523869957152,5.427971082243194,64.39064611564041,6.100008360670763,101.04008103684701
sz300308,2024-09-06,101.0,102.21,99.19,99.42,-0.022130421953378554,14485606.0,1452842458.0,110924341356.36,111466374324.78,0.012983254449925355,652.4344132480114,2024-10-23,2024-09-30,23.383329626744764,5.307847791842415,62.965653947250615,5.965012601729983,98.80402140929802
sz300308,2024-09-09,98.6,102.3,97.76,102.0,0.025950512975256412,19469552.0,1943246213.0,113802884916.0,114358983918.0,0.01745029843018325,669.3654209545077,2024-10-23,2024-09-30,23.990139025628302,5.445589164835308,64.59964496700425,6.119807738648745,101.36803644888752
sz300308,2024-09-10,102.2,108.73,101.34,106.43,0.04343137254901963,33098828.0,3482064294.0,118745500407.94,119325751552.87,0.029666035781886785,698.4368799234143,2024-10-23,2024-09-30,25.03206369115314,5.682098576602176,67.40529621410062,6.385599388474372,105.77058940446176
sz300308,2024-09-11,108.38,109.15,105.56,106.18,-0.0023489617589025347,19611607.0,2100813641.0,118466571768.44,119045459925.62,0.017577620422158192,696.7962784014669,2024-10-23,2024-09-30,24.97326433079621,5.668751544335422,67.2469637509462,6.370599859703174,105.52213833473408
sz300308,2024-09-12,111.0,112.0,107.9,108.0,0.017140704464117418,22198433.0,2433910086.0,120497172263.99998,121085982972.0,0.019896157884497195,708.7398574812435,2024-10-23,2024-09-30,25.40132367419467,5.765917939237386,68.39962408271037,6.479796429157495,107.33086212235149
sz300308,2024-09-13,108.3,116.7,108.27,115.94,0.07351851851851854,35283994.0,4029348721.0,129355945854.52,129988045053.46,0.03162457077126352,760.8453618182904,2024-10-23,2024-09-30,27.268791359130837,6.189819684029467,73.42826311249483,6.95618146293074,115.22166809690214
sz300308,2024-09-18,114.0,116.22,113.01,113.64,-0.019837847162325284,15117560.0,1728577258.0,126789802371.12,127409362082.76,0.013549666347546216,745.7518278163751,2024-10-23,2024-09-30,26.727837243847063,6.067026987175337,71.97160445147415,6.818185798235719,112.93591825540763
sz300308,2024-09-19,114.12,114.59,106.66,110.03,-0.031766983456529396,27338454.0,2991633109.0,122762072816.74,123361950985.27,0.024503089794764513,722.0615418394557,2024-10-23,2024-09-30,25.87877448029296,5.874295841243422,69.68528368352429,6.601592602779622,109.34828480854014
sz300308,2024-09-20,111.9,112.5,108.18,109.0,-0.009361083340907017,16076308.0,1764719015.0,121612886822.0,122207149481.0,0.014408979326054469,715.3022635690327,2024-10-23,2024-09-30,25.6365211156224,5.819306068304398,69.03295393532807,6.5397945442422865,108.32466640126215
sz300308,2024-09-23,108.18,111.21,107.49,108.9,-0.0009174311926605228,12615349.0,1383375272.0,121501315366.2,122095032830.1,0.011306968175277677,714.6460229602537,2024-10-23,2024-09-30,25.61300137147963,5.813967255397697,68.9696209500663,6.533794732733807,108.22528597337109
sz300308,2024-09-24,109.13,122.17,109.13,122.16,0.12176308539944891,36020719.0,4180930935.0,136295690405.28,136961700739.44,0.03228488751152425,801.6635276843397,2024-10-23,2024-09-30,28.731719444811308,6.521893846826287,77.36757479577685,7.329369738758143,121.40313071172645
sz300308,2024-09-25,125.69,126.5,121.61,121.99,-0.0013916175507531214,28631151.0,3541934247.0,136106018930.42,136771102432.91,0.025661716784733394,800.5479186494155,2024-10-23,2024-09-30,28.691735879768594,6.5128178648848944,77.25990872083185,7.319170059193729,121.23418398431163
sz300308,2024-09-26,123.01,129.98,121.7,129.68,0.06303795393065026,26838969.0,3378957116.0,144685863881.44,145392872887.12,0.024055408085837667,851.0128214645152,2024-10-23,2024-09-30,30.500404204347827,6.923372577410223,82.13021528746188,7.780555564195777,128.87653888913465
sz300308,2024-09-27,128.79,137.68,126.06,133.6,0.030228254164096136,49555524.0,6509047689.0,149059464948.8,149787845602.4,0.04441595177249628,876.737453328649,2024-10-23,2024-09-30,31.42237817474452,7.132654043352913,84.61286830972321,8.01574817532816,132.7722516624644
sz300308,2024-09-30,136.0,155.5,132.0,154.86,0.15913173652694623,61306531.0,8838229249.0,172779556451.88,173623845583.74,0.054948221801368664,1016.2542067550496,2024-10-23,2024-09-30,36.42267577949802,8.267685667317606,98.07746097637526,9.291308102030829,153.9005306321051
sz300308,2024-10-08,185.8,185.83,161.7,185.83,0.19998708510913077,74989328.0,13308382364.0,207333236313.14,208346372367.47,0.06721192930781854,1219.4919232938837,2024-10-23,2024-09-30,43.70674054051478,9.921116024522995,117.69168651194511,11.149449726206827,184.6786491499683
sz300308,2024-10-09,175.11,185.57,163.5,166.4,-0.10455792929021146,65754769.0,11459742447.0,185654902451.2,186562107097.6,0.05893511788343986,1091.984373008138,2024-10-23,2024-09-30,39.136854253574015,8.883784676750935,105.38608747558341,9.983686350109325,165.36903201073414
sz300308,2024-10-10,168.2,169.69,157.0,162.71,-0.022175480769230704,46360897.0,7589027759.0,181537915732.18,182425002679.39,0.04155265042261822,1067.7690945441955,2024-10-23,2024-09-30,38.2689756947057,8.686782480493658,103.04910031942414,9.762293305446445,161.7018942215538
sz300308,2024-10-11,159.01,168.3,156.69,159.64,-0.018867924528301994,35176110.0,5695350470.0,178112672039.12003,178983021496.75998,0.0315278757884595,1047.6225078546822,2024-10-23,2024-09-30,37.54691954952257,8.522880924257926,101.10477767188782,9.578099092136133,158.65091508529804
sz300308,2024-10-14,159.0,162.58,152.35,162.0,0.014783262340265724,42267443.0,6663611574.0,180745758396.0,181628974458.0,0.03788374248317373,1063.109786221865,2024-10-23,2024-09-30,38.10198551129201,8.648876908856078,102.59943612406558,9.719694643736242,160.99629318352723
sz300308,2024-10-15,161.0,167.06,157.68,157.8,-0.025925925925925908,32637433.0,5281197958.0,176059757252.4,176920075120.19998,0.029252493629289007,1035.54768065315,2024-10-23,2024-09-30,37.11415625729555,8.424646766774623,99.93945074307128,9.467702560380117,156.82231521210247
sz300308,2024-10-16,151.86,154.73,147.66,148.7,-0.057667934093789786,37880480.0,5693117227.0,165906754774.6,166717459888.3,0.033951766362091323,975.8297852542673,2024-10-23,2024-09-30,34.973859540303216,7.9388147922648065,94.1761490842503,8.921719713108512,147.7786962740154
sz300308,2024-10-17,151.0,153.5,148.75,150.5,0.012104909213181081,25106707.0,3793453546.0,167915040979.0,168735559604.5,0.02250280487959717,987.6421162122882,2024-10-23,2024-09-30,35.39721493487313,8.03491342458543,95.31614281896215,9.029716320261139,149.56754397605462
sz300308,2024-10-18,150.0,177.0,149.66,168.0,0.11627906976744184,58646401.0,9564395290.0,187440045744.0,188355973512.0,0.05256398294661312,1102.4842227486008,2024-10-23,2024-09-30,39.51317015985838,8.969205683258155,106.3994152397717,10.079683334244992,166.95911885699118
sz300308,2024-10-21,166.4,171.8,159.11,164.97,-0.018035714285714266,54772748.0,9003582218.0,184059430633.26,184958838989.73,0.049092079696606415,1082.6001323025994,2024-10-23,2024-09-30,38.800521912332364,8.807439652185106,104.4804257863401,9.897889045538072,163.94789189189189
sz300308,2024-10-22,169.0,170.33,163.5,170.0,0.03049039219251992,40726439.0,6821195796.0,189671474860.0,190598306530.0,0.036502561258145744,1115.6090349241795,2024-10-23,2024-09-30,39.983565042713835,9.07598194139218,107.66607494500708,10.199679564414575,168.94672741481253
sz300308,2024-10-23,160.0,162.62,155.7,156.16,-0.0814117647058824,60557867.0,9627559752.0,174229985377.28,175081362045.44,0.05427720429547357,1024.7853346691757,2024-10-23,2024-09-30,36.728432453354074,8.337090235104723,98.90078978477827,9.369305651641058,155.19247619468896
sz300308,2024-10-24,154.85,165.98,154.5,157.1,0.006019467213114638,44036428.0,7032009241.0,175278757061.8,176135258563.9,0.039469260021970605,1030.9539963916975,2025-04-21,2025-03-31,29.187595094451282,6.855168636200672,37.647492743404314,8.01207350438982,156.12665221686498
sz300308,2024-10-25,158.89,159.81,153.65,156.36,-0.004710375556969959,38942613.0,6088855157.0,174453128288.88,175305595347.24002,0.03490374193002149,1026.0978158867335,2025-04-21,2025-03-31,29.050110559951644,6.822878217417805,37.47015891380458,7.974333629194096,155.39123705047112
sz300308,2024-10-28,156.37,156.75,148.1,150.54,-0.03722179585571772,40852110.0,6160960450.0,167959669561.31998,168780406264.86,0.03661519849058024,987.9046124557998,2025-04-21,2025-03-31,27.968813275103095,6.568918437260656,36.07545230803365,7.677514610762849,149.60729614721103
sz300308,2024-10-29,147.9,148.0,143.07,143.47,-0.046964261990168676,49801454.0,7211970251.0,160071567636.26,160853759046.23,0.044636375534323716,941.5084014151296,2025-04-21,2025-03-31,26.655278600897045,6.260414030781098,34.38119531442532,7.316945803149634,142.58109989531266
sz300308,2024-10-30,143.0,145.5,139.32,141.25,-0.01547361817801629,36838890.0,5242208019.0,157594681317.5,158364769396.25,0.033018203209642084,926.9398599002374,2025-04-21,2025-03-31,26.242824997398117,6.163542774432495,33.849193825626095,7.203726177562458,140.37485439613098
sz300308,2024-10-31,140.0,146.28,138.8,143.02,0.012530973451327476,37454132.0,5363028639.0,159569496085.16,160349234117.18,0.03356963636571999,938.5553186756244,2025-04-21,2025-03-31,26.571673140728336,6.240777965305028,34.27335717480385,7.293995879044124,142.13388796980288
sz300308,2024-11-01,141.48,145.86,139.51,140.73,-0.016011746608866062,29520830.0,4204138032.0,157014509747.34,157781762811.57,0.026459124144546656,923.5274087345869,2025-04-21,2025-03-31,26.146214243425394,6.140852209882373,33.72458086428574,7.177206265262761,139.85807617109745
sz300308,2024-11-04,141.99,146.9,140.99,143.15,0.017196049172173877,26075221.0,3740161224.0,159714538977.7,160494985763.35,0.023370870992973098,939.4084314670372,2025-04-21,2025-03-31,26.595825829221525,6.2464506064425604,34.30451041513894,7.3006258571190505,142.26308252606128
sz300308,2024-11-05,143.15,148.83,142.5,148.29,0.03590639189661182,44324009.0,6484766792.0,165449311805.82,166257781619.61002,0.03972701501668494,973.139198758274,2025-04-21,2025-03-31,27.55078597425959,6.470738109880318,35.536261609926335,7.562764990235308,147.37123651966206
sz300308,2024-11-06,148.35,149.2,142.01,142.9,-0.036347697080045815,41890786.0,6100124907.0,159435610338.19998,160214694136.1,0.037546149863897364,937.7678299450897,2025-04-21,2025-03-31,26.549378351350022,6.235541681178078,34.24460033757146,7.287875899282657,142.0146314563336
sz300308,2024-11-07,138.97,147.78,136.36,145.08,0.015255423372988242,42156301.0,5996295118.0,161867868074.63998,162658837125.72,0.03778412739864958,952.0738752164705,2025-04-21,2025-03-31,26.954400358389513,6.330667509484364,34.76701621395989,7.3990555316160105,144.18112478435887
sz300308,2024-11-08,147.51,151.22,142.21,142.21,-0.019782189137027895,49400009.0,7280882877.0,158665767293.18,159441089244.89,0.044276565762978955,933.2397697445151,2025-04-21,2025-03-31,26.42118331242468,6.205433047448107,34.07924852348522,7.25268601565421,141.32890650388524
sz300308,2024-11-11,141.0,147.2,138.02,144.9,0.018915688066943215,43402414.0,6205807617.0,161667039454.2,162457027154.1,0.03890100177396807,950.8926421206683,2025-04-21,2025-03-31,26.92095817432203,6.322813083293936,34.7238809581113,7.389875561973807,144.00224001415492
sz300308,2024-11-12,145.01,150.77,142.51,147.5,0.01794340924775706,54581620.0,8039834359.0,164567897305.0,165372060077.5,0.048920774232651,967.9548979489203,2025-04-21,2025-03-31,27.404011944185644,6.436265906044552,35.34694576481309,7.522475123472301,146.58613113932262
sz300308,2024-11-13,146.52,158.08,144.1,156.3,0.05966101694915271,67028063.0,10232668483.0,174386185415.4,175238325356.7,0.06007635422464391,1025.7040715214662,2025-04-21,2025-03-31,29.038963165262484,6.820260075354329,37.455780495188385,7.971273639313361,155.33160879373648
sz300308,2024-11-14,154.75,156.57,148.09,148.81,-0.04792066538707618,39636138.0,6015707948.0,166029483375.98,166840788204.28998,0.035525339089462704,976.5516499239244,2025-04-21,2025-03-31,27.647396728232298,6.493428674430438,35.660874571266675,7.589284902535003,147.8880147446956
sz300308,2024-11-15,148.81,152.88,140.2,140.5,-0.055843021302331874,37995502.0,5538616905.0,156757895399.0,157523894514.5,0.0340548590385965,922.0180553343954,2025-04-21,2025-03-31,26.10348256378361,6.130815998639048,33.669463592923655,7.165476304053277,139.629501186948
sz300308,2024-11-18,139.0,139.96,130.88,132.01,-0.060427046263345274,40771630.0,5496304222.0,147285478801.58,148005190853.09,0.036543065345572015,866.3032276490642,2025-04-21,2025-03-31,24.526126215267432,5.760348896657229,31.63491735873204,6.732487735929345,131.19210285899646
sz300308,2024-11-19,133.33,136.67,129.87,134.8,0.02113476251799118,29837101.0,3969159058.0,150398322418.4,151133245413.2,0.026742593601615447,884.6123406339964,2025-04-21,2025-03-31,25.04448006831339,5.882092502608852,32.30351382438512,6.8747772653835,133.96481679715723
